2026-02-06 18:26:09 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:54:04 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:54:05 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:54:06 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:54:07 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:54:08 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:54:09 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:54:10 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:54:11 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:54:12 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:54:13 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:54:14 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:54:15 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:54:16 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:54:17 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:54:18 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:54:19 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:54:20 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:54:21 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:54:22 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:54:23 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:54:24 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:54:25 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:54:26 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:54:27 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:54:28 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:54:29 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:54:30 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:54:30 | WARNING  | Process exited with code 0
2026-02-06 18:54:30 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:54:30 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:54:32 | INFO     | Attempting to restart...
2026-02-06 18:54:32 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:54:32 | DEBUG    | Wrote PID 869882 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:54:32 | INFO     | Started with PID 869882
2026-02-06 18:54:32 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:54:32 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:54:33 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:54:34 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:54:35 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:54:36 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:54:37 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:54:38 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:54:39 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:54:40 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:54:41 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:54:42 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:54:43 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:54:44 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:54:45 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:54:46 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:54:47 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:54:48 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:54:49 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:54:50 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:54:51 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:54:52 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:54:53 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:54:54 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:54:55 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:54:56 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:54:57 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:54:58 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:54:59 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:55:00 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:55:01 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:55:02 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:55:03 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:55:04 | INFO     | [OUTPUT] [platform] tick 33
2026-02-06 18:55:05 | INFO     | [OUTPUT] [platform] tick 34
2026-02-06 18:55:06 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:55:07 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:55:08 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:55:09 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:55:10 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:55:11 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:55:12 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:55:13 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:55:14 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:55:15 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:55:16 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:55:17 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:55:18 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:55:19 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:55:20 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:55:21 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:55:22 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:55:23 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:55:24 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:55:25 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:55:26 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:55:27 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:55:28 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:55:29 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:55:30 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:55:31 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:55:32 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:55:32 | WARNING  | Process exited with code 0
2026-02-06 18:55:32 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:55:32 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:55:34 | INFO     | Attempting to restart...
2026-02-06 18:55:34 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:55:34 | DEBUG    | Wrote PID 874432 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:55:34 | INFO     | Started with PID 874432
2026-02-06 18:55:34 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:55:34 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:55:35 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:55:36 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:55:37 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:55:38 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:55:39 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:55:40 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:55:41 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:55:42 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:55:43 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:55:44 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:55:45 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:55:46 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:55:47 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:55:48 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:55:49 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:55:50 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:55:51 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:55:52 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:55:53 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:55:54 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:55:55 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:55:56 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:55:57 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:55:58 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:55:59 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:56:00 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:56:01 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:56:02 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:56:03 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:56:04 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:56:06 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:56:07 | INFO     | [OUTPUT] [platform] tick 33
2026-02-06 18:56:08 | INFO     | [OUTPUT] [platform] tick 34
2026-02-06 18:56:09 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:56:10 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:56:11 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:56:12 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:56:13 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:56:14 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:56:15 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:56:16 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:56:17 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:56:18 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:56:19 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:56:20 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:56:21 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:56:22 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:56:23 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:56:24 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:56:25 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:56:26 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:56:27 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:56:28 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:56:29 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:56:30 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:56:31 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:56:32 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:56:33 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:56:34 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:56:35 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:56:35 | WARNING  | Process exited with code 0
2026-02-06 18:56:35 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:56:35 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:56:37 | INFO     | Attempting to restart...
2026-02-06 18:56:37 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:56:37 | DEBUG    | Wrote PID 879190 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:56:37 | INFO     | Started with PID 879190
2026-02-06 18:56:37 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:56:37 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:56:38 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:56:39 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:56:40 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:56:41 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:56:42 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:56:43 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:56:44 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:56:45 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:56:46 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:56:47 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:56:48 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:56:49 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:56:50 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:56:51 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:56:52 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:56:53 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:56:54 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:56:55 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:56:56 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:56:57 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:56:58 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:56:59 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:57:00 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:57:01 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:57:02 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:57:03 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:57:04 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:57:05 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:57:06 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:57:07 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:57:08 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:57:09 | INFO     | [OUTPUT] [platform] tick 33
2026-02-06 18:57:10 | INFO     | [OUTPUT] [platform] tick 34
2026-02-06 18:57:11 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:57:12 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:57:13 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:57:14 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:57:15 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:57:16 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:57:17 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:57:18 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:57:19 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:57:20 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:57:21 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:57:22 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:57:23 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:57:24 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:57:25 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:57:26 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:57:27 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:57:28 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:57:29 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:57:30 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:57:31 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:57:32 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:57:33 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:57:34 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:57:35 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:57:36 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:57:37 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:57:37 | WARNING  | Process exited with code 0
2026-02-06 18:57:37 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:57:37 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:57:39 | INFO     | Attempting to restart...
2026-02-06 18:57:39 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:57:39 | DEBUG    | Wrote PID 883876 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:57:39 | INFO     | Started with PID 883876
2026-02-06 18:57:39 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:57:39 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:57:40 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:57:41 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:57:42 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:57:43 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:57:44 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:57:45 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:57:46 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:57:47 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:57:48 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:57:49 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:57:50 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:57:51 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:57:52 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:57:53 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:57:54 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:57:55 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:57:56 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:57:57 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 18:57:58 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 18:57:59 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 18:58:00 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 18:58:01 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 18:58:02 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 18:58:03 | INFO     | [OUTPUT] [platform] tick 25
2026-02-06 18:58:04 | INFO     | [OUTPUT] [platform] tick 26
2026-02-06 18:58:05 | INFO     | [OUTPUT] [platform] tick 27
2026-02-06 18:58:06 | INFO     | [OUTPUT] [platform] tick 28
2026-02-06 18:58:07 | INFO     | [OUTPUT] [platform] tick 29
2026-02-06 18:58:08 | INFO     | [OUTPUT] [platform] tick 30
2026-02-06 18:58:09 | INFO     | [OUTPUT] [platform] tick 31
2026-02-06 18:58:10 | INFO     | [OUTPUT] [platform] tick 32
2026-02-06 18:58:11 | INFO     | [OUTPUT] [platform] tick 33
2026-02-06 18:58:12 | INFO     | [OUTPUT] [platform] tick 34
2026-02-06 18:58:13 | INFO     | [OUTPUT] [platform] tick 35
2026-02-06 18:58:14 | INFO     | [OUTPUT] [platform] tick 36
2026-02-06 18:58:15 | INFO     | [OUTPUT] [platform] tick 37
2026-02-06 18:58:16 | INFO     | [OUTPUT] [platform] tick 38
2026-02-06 18:58:17 | INFO     | [OUTPUT] [platform] tick 39
2026-02-06 18:58:18 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 18:58:19 | INFO     | [OUTPUT] [platform] tick 41
2026-02-06 18:58:20 | INFO     | [OUTPUT] [platform] tick 42
2026-02-06 18:58:21 | INFO     | [OUTPUT] [platform] tick 43
2026-02-06 18:58:22 | INFO     | [OUTPUT] [platform] tick 44
2026-02-06 18:58:23 | INFO     | [OUTPUT] [platform] tick 45
2026-02-06 18:58:24 | INFO     | [OUTPUT] [platform] tick 46
2026-02-06 18:58:25 | INFO     | [OUTPUT] [platform] tick 47
2026-02-06 18:58:26 | INFO     | [OUTPUT] [platform] tick 48
2026-02-06 18:58:27 | INFO     | [OUTPUT] [platform] tick 49
2026-02-06 18:58:28 | INFO     | [OUTPUT] [platform] tick 50
2026-02-06 18:58:29 | INFO     | [OUTPUT] [platform] tick 51
2026-02-06 18:58:30 | INFO     | [OUTPUT] [platform] tick 52
2026-02-06 18:58:31 | INFO     | [OUTPUT] [platform] tick 53
2026-02-06 18:58:32 | INFO     | [OUTPUT] [platform] tick 54
2026-02-06 18:58:33 | INFO     | [OUTPUT] [platform] tick 55
2026-02-06 18:58:34 | INFO     | [OUTPUT] [platform] tick 56
2026-02-06 18:58:35 | INFO     | [OUTPUT] [platform] tick 57
2026-02-06 18:58:36 | INFO     | [OUTPUT] [platform] tick 58
2026-02-06 18:58:37 | INFO     | [OUTPUT] [platform] tick 59
2026-02-06 18:58:38 | INFO     | [OUTPUT] [platform] tick 60
2026-02-06 18:58:39 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-06 18:58:39 | WARNING  | Process exited with code 0
2026-02-06 18:58:39 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:58:39 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-06 18:58:41 | INFO     | Attempting to restart...
2026-02-06 18:58:41 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-06 18:58:41 | DEBUG    | Wrote PID 888461 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-06 18:58:41 | INFO     | Started with PID 888461
2026-02-06 18:58:41 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-06 18:58:41 | INFO     | [OUTPUT] [platform] tick 1
2026-02-06 18:58:42 | INFO     | [OUTPUT] [platform] tick 2
2026-02-06 18:58:43 | INFO     | [OUTPUT] [platform] tick 3
2026-02-06 18:58:44 | INFO     | [OUTPUT] [platform] tick 4
2026-02-06 18:58:45 | INFO     | [OUTPUT] [platform] tick 5
2026-02-06 18:58:46 | INFO     | [OUTPUT] [platform] tick 6
2026-02-06 18:58:47 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 18:58:48 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 18:58:49 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 18:58:50 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 18:58:51 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 18:58:52 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 18:58:53 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 18:58:54 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 18:58:55 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 18:58:56 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 18:58:57 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 18:58:58 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 18:58:59 | INFO     | [OUTPUT] [platform] tick 19
